Timestamp,BlinkCount,MouthSize
2022-01-31 16:10:00,4,0.7125655998993431
2022-01-31 16:15:00,3,0.6825167347557719
2022-01-31 16:20:00,2,0.0
2022-01-31 16:25:00,3,0.6843890138328788
2022-01-31 16:30:00,4,0.5086318797847852
2022-01-31 16:35:00,3,0.7794158170149487
2022-01-31 16:40:00,2,0.5566597559158906
2022-01-31 16:45:00,3,0.938592574313253
2022-01-31 16:50:00,2,0.47764647444299035
2022-01-31 16:55:00,2,1.0
2022-01-31 17:00:00,3,0.5808888689503334
2022-01-31 17:05:00,3,0.6186568450502811
2022-01-31 17:10:00,2,0.27044001540977786
2022-01-31 17:15:00,3,0.7829703058264983
2022-01-31 17:20:00,1,0.5892516639888141
2022-01-31 17:25:00,2,0.6730827203366089
2022-01-31 17:30:00,3,0.40483713456411885
2022-01-31 17:35:00,2,0.6870195809078599
2022-01-31 17:40:00,2,1.0
2022-01-31 17:45:00,2,0.8695687212251513
2022-01-31 17:50:00,2,0.48404918552118065
2022-01-31 17:55:00,2,0.8415362151804496
2022-01-31 18:00:00,2,0.6744597671787333
2022-01-31 18:05:00,3,0.6510687080395262
2022-01-31 18:10:00,4,0.3920367005109303
2022-01-31 18:15:00,3,0.671117526363429
2022-01-31 18:20:00,3,0.11629971810841372
2022-01-31 18:25:00,3,0.9283224157610965
2022-01-31 18:30:00,1,0.5238419469315421
2022-01-31 18:35:00,2,0.6699923412246758
2022-01-31 18:40:00,1,0.7753031520224472
2022-01-31 18:45:00,1,0.38135189478280473
2022-01-31 18:50:00,2,0.9214135859195789
2022-01-31 18:55:00,4,0.6089596645672645
2022-01-31 19:00:00,2,0.974993579444694
2022-01-31 19:05:00,3,0.8177046301699042
2022-01-31 19:10:00,2,0.6019473548053185
2022-01-31 19:15:00,2,0.4617443817360227
2022-01-31 19:20:00,3,0.7436893288600732
2022-01-31 19:25:00,2,0.6742134807686153
2022-01-31 19:30:00,2,0.4904580581454194
2022-01-31 19:35:00,3,0.6236610598109884
2022-01-31 19:40:00,3,0.4841227635037031
2022-01-31 19:45:00,3,0.5714182876757671
2022-01-31 19:50:00,1,1.0
2022-01-31 19:55:00,3,0.6645753826135014
2022-01-31 20:00:00,4,0.8548970056767732
2022-01-31 20:05:00,1,0.22152798609587426
2022-01-31 20:10:00,2,0.1229245709785255
2022-01-31 20:15:00,2,0.7041347449815055
2022-01-31 20:20:00,3,0.475767298633306
2022-01-31 20:25:00,3,1.0
2022-01-31 20:30:00,1,0.6135688732711625
2022-01-31 20:35:00,2,0.24366137632380186
2022-01-31 20:40:00,2,0.6509444849868109
2022-01-31 20:45:00,2,0.7070558290966091
2022-01-31 20:50:00,3,1.0
2022-01-31 20:55:00,2,0.35705318123119556
2022-01-31 21:00:00,2,0.2101131396495492
2022-01-31 21:05:00,3,0.38647304153211093
2022-01-31 21:10:00,2,0.761815048458149
2022-01-31 21:15:00,3,0.7303083987956291
2022-01-31 21:20:00,2,0.4700942665045329
2022-01-31 21:25:00,1,0.8935737778849249
2022-01-31 21:30:00,1,0.8541977973828484
2022-01-31 21:35:00,4,1.0
2022-01-31 21:40:00,3,0.470371346269938
2022-01-31 21:45:00,6,1.0
2022-01-31 21:50:00,4,0.7204475839537775
2022-01-31 21:55:00,2,0.7564441652573703
2022-01-31 22:00:00,1,0.49673466171368036
2022-01-31 22:05:00,2,0.9360855505540553
2022-01-31 22:10:00,4,0.7644160162124002
2022-01-31 22:15:00,3,0.27945963835939147
2022-01-31 22:20:00,2,0.3287369558916261
2022-01-31 22:25:00,3,0.31929304161880795
2022-01-31 22:30:00,3,1.0
2022-01-31 22:35:00,2,0.9483285201505927
2022-01-31 22:40:00,5,0.6140202682598677
2022-01-31 22:45:00,1,0.508903376624436
2022-01-31 22:50:00,4,0.5597712779071815
2022-01-31 22:55:00,1,0.44273967437665696
2022-01-31 23:00:00,2,0.37732680585056544
2022-01-31 23:05:00,5,0.8329352381082458
2022-01-31 23:10:00,1,0.3829966830507482
2022-01-31 23:15:00,2,0.5926432693330267
2022-01-31 23:20:00,2,0.6615918439562097
2022-01-31 23:25:00,3,0.10525268602018811
2022-01-31 23:30:00,1,0.5302482019011331
2022-01-31 23:35:00,3,0.3608444561444293
2022-01-31 23:40:00,2,0.6370337311365619
2022-01-31 23:45:00,4,0.3757134864182202
2022-01-31 23:50:00,4,0.6781621065743338
2022-01-31 23:55:00,3,0.06998560444775992
2022-02-01 00:00:00,3,0.6755282264004386
2022-02-01 00:05:00,4,0.7116523197185604
2022-02-01 00:10:00,4,0.907920738408218
2022-02-01 00:15:00,4,0.4418148935308358
2022-02-01 00:20:00,3,0.24174683534628255
2022-02-01 00:25:00,2,0.34458031346747314
2022-02-01 00:30:00,3,0.43522879836694817
2022-02-01 00:35:00,2,0.4430746131697432
2022-02-01 00:40:00,3,0.4671633440674439
2022-02-01 00:45:00,2,0.8837288961902754
2022-02-01 00:50:00,3,0.7048918955394824
2022-02-01 00:55:00,3,1.0
2022-02-01 01:00:00,5,0.8890140145126577
2022-02-01 01:05:00,4,0.3824657103555049
2022-02-01 01:10:00,2,0.6264074594886702
2022-02-01 01:15:00,2,0.7452070136675888
2022-02-01 01:20:00,3,0.3993961826988168
2022-02-01 01:25:00,4,0.38239263227262943
2022-02-01 01:30:00,3,0.46787810265273166
2022-02-01 01:35:00,2,0.7238842912075434
2022-02-01 01:40:00,0,0.3964777385117302
2022-02-01 01:45:00,1,0.753553481424606
2022-02-01 01:50:00,4,0.5721313049923046
2022-02-01 01:55:00,3,1.0
2022-02-01 02:00:00,5,0.6844517427289275
2022-02-01 02:05:00,2,0.5429421060668975
2022-02-01 02:10:00,3,0.75664849890993
2022-02-01 02:15:00,2,0.786073930190553
2022-02-01 02:20:00,4,0.748050700982237
2022-02-01 02:25:00,4,0.8090451047603001
2022-02-01 02:30:00,3,0.2322495949302134
2022-02-01 02:35:00,2,0.6251341801224809
2022-02-01 02:40:00,3,0.7532605906753198
2022-02-01 02:45:00,3,0.6802661208104568
2022-02-01 02:50:00,4,0.25941738774078266
2022-02-01 02:55:00,3,0.5523245204953496
2022-02-01 03:00:00,2,0.9910599330191818
2022-02-01 03:05:00,3,0.5085066984397024
2022-02-01 03:10:00,2,0.5486691987312722
2022-02-01 03:15:00,2,0.47956862355653074
2022-02-01 03:20:00,1,0.721250784326269
2022-02-01 03:25:00,6,0.7340717694888659
2022-02-01 03:30:00,2,0.3617525794656762
2022-02-01 03:35:00,2,0.6288135587769479
2022-02-01 03:40:00,3,0.8970891874153654
2022-02-01 03:45:00,3,0.4642001097757993
2022-02-01 03:50:00,3,1.0
2022-02-01 03:55:00,4,0.0
2022-02-01 04:00:00,2,0.8159588783276764
2022-02-01 04:05:00,3,0.06272352598599185
2022-02-01 04:10:00,3,0.8556934736008734
2022-02-01 04:15:00,3,0.3329868445555457
2022-02-01 04:20:00,3,0.3421786732322872
2022-02-01 04:25:00,4,0.6366128827680015
2022-02-01 04:30:00,3,0.14943997452786112
2022-02-01 04:35:00,2,0.6361745494307607
2022-02-01 04:40:00,2,0.21206596458401383
2022-02-01 04:45:00,2,0.0
2022-02-01 04:50:00,3,0.4363854152493801
2022-02-01 04:55:00,0,0.9805082852225102
2022-02-01 05:00:00,3,0.9415718730758929
2022-02-01 05:05:00,0,0.6534009652268034
2022-02-01 05:10:00,2,0.7437898100623934
2022-02-01 05:15:00,4,0.602091459332363
2022-02-01 05:20:00,5,0.8992305367492658
2022-02-01 05:25:00,2,0.6207899390911765
2022-02-01 05:30:00,2,0.6718067738383651
2022-02-01 05:35:00,3,1.0
2022-02-01 05:40:00,3,0.4713445522748686
2022-02-01 05:45:00,4,0.8152304343247606
2022-02-01 05:50:00,3,0.8764203760151479
2022-02-01 05:55:00,2,1.0
2022-02-01 06:00:00,3,0.1229992499167678
2022-02-01 06:05:00,3,1.0
2022-02-01 06:10:00,1,0.5423585920256838
2022-02-01 06:15:00,2,0.7851961288167406
2022-02-01 06:20:00,4,0.7203851788454942
2022-02-01 06:25:00,3,0.7421367513540442
2022-02-01 06:30:00,4,0.7995942576922161
2022-02-01 06:35:00,1,0.23305217838491576
2022-02-01 06:40:00,1,0.3927081144358757
2022-02-01 06:45:00,3,0.8089018460185
2022-02-01 06:50:00,4,1.0
2022-02-01 06:55:00,2,0.3715570715206667
2022-02-01 07:00:00,3,0.5785359735222186
2022-02-01 07:05:00,1,0.7694277542982065
2022-02-01 07:10:00,2,0.8880037987082019
2022-02-01 07:15:00,1,0.03591031909816789
2022-02-01 07:20:00,3,0.5101245061426332
2022-02-01 07:25:00,2,0.6125722419310795
2022-02-01 07:30:00,1,0.3788731887095425
2022-02-01 07:35:00,3,1.0
2022-02-01 07:40:00,2,0.875084348494408
2022-02-01 07:45:00,1,0.6575598609681952
2022-02-01 07:50:00,3,0.5887860764087961
2022-02-01 07:55:00,3,0.5651363226809174
2022-02-01 08:00:00,2,0.7361000573325613
2022-02-01 08:05:00,3,1.0
2022-02-01 08:10:00,3,0.2454600775828506
2022-02-01 08:15:00,5,0.6038803946870183
2022-02-01 08:20:00,1,0.5714283281512862
2022-02-01 08:25:00,2,0.7997260287349286
2022-02-01 08:30:00,1,0.8586254746325482
2022-02-01 08:35:00,2,0.34766218942284327
2022-02-01 08:40:00,3,1.0
2022-02-01 08:45:00,2,1.0
2022-02-01 08:50:00,4,0.7031545372313237
2022-02-01 08:55:00,3,0.3556018827159914
2022-02-01 09:00:00,2,0.32977517941629164
2022-02-01 09:05:00,3,0.8266441848166877
2022-02-01 09:10:00,2,0.5987809489640256
2022-02-01 09:15:00,3,0.769608075155387
2022-02-01 09:20:00,2,0.7023161806506771
2022-02-01 09:25:00,2,0.5392985706208259
2022-02-01 09:30:00,1,0.5398439955382558
2022-02-01 09:35:00,2,0.1663109529803281
2022-02-01 09:40:00,1,0.5806896097040706
2022-02-01 09:45:00,2,0.8812096717379595
2022-02-01 09:50:00,2,0.5973879799111326
2022-02-01 09:55:00,3,1.0
2022-02-01 10:00:00,3,0.4072281446191359
2022-02-01 10:05:00,2,0.4902449938178885
2022-02-01 10:10:00,1,1.0
2022-02-01 10:15:00,2,0.047969761827214574
2022-02-01 10:20:00,3,0.9137924916648272
2022-02-01 10:25:00,2,0.4529475746313393
2022-02-01 10:30:00,5,0.9128978241247336
2022-02-01 10:35:00,2,0.15568609876675743
2022-02-01 10:40:00,3,0.7308260414282535
2022-02-01 10:45:00,2,0.7044861257592457
2022-02-01 10:50:00,2,0.6086583368319973
2022-02-01 10:55:00,1,0.521737874600624
2022-02-01 11:00:00,3,0.5854851794921777
2022-02-01 11:05:00,4,0.49594295284849815
2022-02-01 11:10:00,1,1.0
2022-02-01 11:15:00,2,0.2257154370833398
2022-02-01 11:20:00,3,0.7287342375359541
2022-02-01 11:25:00,2,0.6110870031486476
2022-02-01 11:30:00,4,0.9397408632938147
2022-02-01 11:35:00,3,0.6561802073629464
2022-02-01 11:40:00,3,0.6048822525135817
2022-02-01 11:45:00,2,0.8319928495675919
2022-02-01 11:50:00,1,0.3772002755137896
2022-02-01 11:55:00,2,1.0
2022-02-01 12:00:00,3,0.5249498467678334
2022-02-01 12:05:00,3,0.16626713361251605
2022-02-01 12:10:00,5,0.6175338312107805
2022-02-01 12:15:00,3,1.0
2022-02-01 12:20:00,2,0.3765094562300994
2022-02-01 12:25:00,3,1.0
2022-02-01 12:30:00,4,0.8932156215845338
2022-02-01 12:35:00,2,0.16388469898952462
2022-02-01 12:40:00,2,0.45040928148032655
2022-02-01 12:45:00,3,0.8040611385517947
2022-02-01 12:50:00,3,0.7324205223342308
2022-02-01 12:55:00,3,0.8098929673260864
2022-02-01 13:00:00,1,1.0
2022-02-01 13:05:00,4,0.3316810027104918
2022-02-01 13:10:00,4,0.276890464150136
2022-02-01 13:15:00,4,0.4217038421674112
2022-02-01 13:20:00,2,0.5601939708840147
2022-02-01 13:25:00,1,0.45497375729113393
2022-02-01 13:30:00,5,0.5996949140440767
2022-02-01 13:35:00,2,0.8903212438679894
2022-02-01 13:40:00,2,0.27120417736533825
2022-02-01 13:45:00,3,0.4258121540038794
2022-02-01 13:50:00,2,0.7076331401309736
2022-02-01 13:55:00,2,0.2837189454909731
2022-02-01 14:00:00,2,0.0
2022-02-01 14:05:00,3,1.0
2022-02-01 14:10:00,4,0.677439184206986
2022-02-01 14:15:00,2,0.8288914166312138
2022-02-01 14:20:00,3,0.9558955260345534
2022-02-01 14:25:00,2,0.43054690729813433
2022-02-01 14:30:00,3,0.3460700206606134
2022-02-01 14:35:00,1,0.7624827783766465
2022-02-01 14:40:00,1,0.9067814036175759
2022-02-01 14:45:00,3,0.6278293032283857
2022-02-01 14:50:00,2,0.10306761711350187
2022-02-01 14:55:00,3,0.4482209461908253
2022-02-01 15:00:00,4,0.29732300117700794
2022-02-01 15:05:00,2,0.5995829629014973
2022-02-01 15:10:00,2,1.0
2022-02-01 15:15:00,3,0.25554520411644704
2022-02-01 15:20:00,3,0.6599529608753054
2022-02-01 15:25:00,3,0.40222483199330206
2022-02-01 15:30:00,1,0.3889192701793249
2022-02-01 15:35:00,2,0.6695694250059572
2022-02-01 15:40:00,3,0.03734739406810805
2022-02-01 15:45:00,2,0.6479195271413422
2022-02-01 15:50:00,2,0.9710001697269879
2022-02-01 15:55:00,2,0.9907511408240575
2022-02-01 16:00:00,2,0.17479107438120484
2022-02-01 16:05:00,4,0.5947289362464496
2022-02-01 16:10:00,3,0.2758252175369897
2022-02-01 16:15:00,3,0.9563878060107889
2022-02-01 16:20:00,3,0.9601291238113796
2022-02-01 16:25:00,2,0.32899755851400103
2022-02-01 16:30:00,2,0.5959127005958503
2022-02-01 16:35:00,3,1.0
2022-02-01 16:40:00,2,0.5447545761317016
2022-02-01 16:45:00,3,0.7424637342318365
2022-02-01 16:50:00,6,0.9678191666091112
2022-02-01 16:55:00,3,0.5080335430108206
2022-02-01 17:00:00,2,0.5999722463858358
2022-02-01 17:05:00,3,0.8755077484104765
2022-02-01 17:10:00,2,0.7597391103384258
2022-02-01 17:15:00,3,0.765966068787509
2022-02-01 17:20:00,1,0.6486815683428505
2022-02-01 17:25:00,2,0.7024317027014257
2022-02-01 17:30:00,2,0.0
2022-02-01 17:35:00,2,0.7520617657491278
2022-02-01 17:40:00,1,0.23026156148152555
2022-02-01 17:45:00,3,0.20038623035929198
2022-02-01 17:50:00,2,0.6769267284004119
2022-02-01 17:55:00,2,0.7897088355826654
2022-02-01 18:00:00,4,0.745800039521919
2022-02-01 18:05:00,1,0.5291605141870079
2022-02-01 18:10:00,2,0.7031642080388494
2022-02-01 18:15:00,3,0.2727198720194106
2022-02-01 18:20:00,4,1.0
2022-02-01 18:25:00,2,1.0
2022-02-01 18:30:00,3,0.7695804903462422
2022-02-01 18:35:00,3,0.7418610233397278
2022-02-01 18:40:00,4,0.32475890578958394
2022-02-01 18:45:00,4,0.6349012067086923
2022-02-01 18:50:00,2,0.0
2022-02-01 18:55:00,3,0.0
2022-02-01 19:00:00,3,0.21914973300909618
2022-02-01 19:05:00,3,0.8252692769563308
2022-02-01 19:10:00,3,0.0
2022-02-01 19:15:00,1,0.6787213228984124
2022-02-01 19:20:00,1,0.5412879393222991
2022-02-01 19:25:00,2,0.25621489263786607
2022-02-01 19:30:00,3,0.9643424900664372
2022-02-01 19:35:00,5,0.5181236856278524
2022-02-01 19:40:00,2,0.4821044652954994
2022-02-01 19:45:00,3,0.16568825482714644
2022-02-01 19:50:00,1,0.89215470288236
2022-02-01 19:55:00,2,0.6975980300090525
2022-02-01 20:00:00,2,0.3621936836111809
2022-02-01 20:05:00,3,1.0
2022-02-01 20:10:00,3,0.8158445137471003
2022-02-01 20:15:00,3,0.7902428356568483
2022-02-01 20:20:00,3,0.7390608330220365
2022-02-01 20:25:00,2,0.3447599350232444
2022-02-01 20:30:00,2,1.0
2022-02-01 20:35:00,4,0.8371759975268768
2022-02-01 20:40:00,3,0.8015599993686309
2022-02-01 20:45:00,2,0.10812253525305948
2022-02-01 20:50:00,4,0.17577045232106298
2022-02-01 20:55:00,0,0.6241891688333608
2022-02-01 21:00:00,2,0.007423665867956841
2022-02-01 21:05:00,3,0.9185310588446148
2022-02-01 21:10:00,3,1.0
2022-02-01 21:15:00,2,0.2622871611132401
2022-02-01 21:20:00,4,0.36192589824969656
2022-02-01 21:25:00,3,0.40488354965391893
2022-02-01 21:30:00,4,0.6153627993660614
2022-02-01 21:35:00,3,0.3813908616570574
2022-02-01 21:40:00,3,0.48713038185044477
2022-02-01 21:45:00,3,0.1383943269813966
2022-02-01 21:50:00,2,0.8007001903366886
2022-02-01 21:55:00,5,0.8382386412580586
2022-02-01 22:00:00,3,0.6465671558225735
2022-02-01 22:05:00,3,0.4662417170797236
2022-02-01 22:10:00,3,0.372057662545935
2022-02-01 22:15:00,3,0.2919122647856985
2022-02-01 22:20:00,4,1.0
2022-02-01 22:25:00,3,1.0
2022-02-01 22:30:00,1,0.8878854425936547
2022-02-01 22:35:00,1,0.42135506966048686
2022-02-01 22:40:00,3,0.5873775329864547
2022-02-01 22:45:00,3,0.26328163285955347
2022-02-01 22:50:00,2,0.9813706595518812
2022-02-01 22:55:00,2,0.3687691687134791
2022-02-01 23:00:00,1,0.5030451788841732
2022-02-01 23:05:00,3,0.0
2022-02-01 23:10:00,3,0.6970362653000722
2022-02-01 23:15:00,2,0.23549813117826773
2022-02-01 23:20:00,3,0.946432572066395
2022-02-01 23:25:00,2,0.3654662561802074
2022-02-01 23:30:00,3,1.0
2022-02-01 23:35:00,2,0.6066910161221094
2022-02-01 23:40:00,3,0.6408937156170872
2022-02-01 23:45:00,3,0.7536210247927978
2022-02-01 23:50:00,1,0.6507539983799747
2022-02-01 23:55:00,2,0.6792532053085417
2022-02-02 00:00:00,2,0.743406111099397
2022-02-02 00:05:00,3,1.0
2022-02-02 00:10:00,3,0.9022093265946863
2022-02-02 00:15:00,4,0.8682866919683638
2022-02-02 00:20:00,1,1.0
2022-02-02 00:25:00,3,0.19460432199443317
2022-02-02 00:30:00,3,0.4610887598375609
2022-02-02 00:35:00,2,1.0
2022-02-02 00:40:00,3,0.6904969496710334
2022-02-02 00:45:00,3,0.9233926680377254
2022-02-02 00:50:00,2,1.0
2022-02-02 00:55:00,2,0.5009102888066247
2022-02-02 01:00:00,3,0.4438054171749277
2022-02-02 01:05:00,2,0.37504711215496717
2022-02-02 01:10:00,3,0.5420991595120499
2022-02-02 01:15:00,4,0.6343611545877215
2022-02-02 01:20:00,4,0.43663528587452094
2022-02-02 01:25:00,4,0.790183272825854
2022-02-02 01:30:00,3,0.24951904155534677
2022-02-02 01:35:00,1,0.8901276805563829
2022-02-02 01:40:00,2,0.8003237927389079
2022-02-02 01:45:00,1,1.0
2022-02-02 01:50:00,3,0.9196879099558286
2022-02-02 01:55:00,3,1.0
2022-02-02 02:00:00,2,0.5279505447811177
2022-02-02 02:05:00,2,0.8841608373371928
2022-02-02 02:10:00,3,0.5938025926512381
2022-02-02 02:15:00,4,0.18117337135833012
2022-02-02 02:20:00,2,0.31198152302871973
2022-02-02 02:25:00,2,0.66924688242026
2022-02-02 02:30:00,1,0.4027822289496349
2022-02-02 02:35:00,3,0.2401424176710545
2022-02-02 02:40:00,4,0.4688601893220341
2022-02-02 02:45:00,3,0.402526637780367
2022-02-02 02:50:00,2,0.5344366579566127
2022-02-02 02:55:00,3,0.6600152422912994
2022-02-02 03:00:00,2,0.6155664565428208
2022-02-02 03:05:00,3,0.5158132743964006
2022-02-02 03:10:00,2,0.7785050324433171
2022-02-02 03:15:00,1,0.7410272637423188
2022-02-02 03:20:00,3,0.7534628939008161
2022-02-02 03:25:00,5,1.0
2022-02-02 03:30:00,4,0.4662846506251385
2022-02-02 03:35:00,2,0.5293875729360444
2022-02-02 03:40:00,2,0.2905265638698332
2022-02-02 03:45:00,1,0.8027033794417697
2022-02-02 03:50:00,2,0.7833465607279739
2022-02-02 03:55:00,1,0.628001145843575
2022-02-02 04:00:00,2,0.4402888760449541
2022-02-02 04:05:00,0,0.2911800240646402
2022-02-02 04:10:00,2,0.7478540296423939
2022-02-02 04:15:00,2,0.8189557356650075
2022-02-02 04:20:00,2,0.6544255472458155
2022-02-02 04:25:00,1,0.8379905452061264
2022-02-02 04:30:00,4,0.4140214457207193
2022-02-02 04:35:00,3,0.28521751261007366
2022-02-02 04:40:00,4,0.5025312090728095
2022-02-02 04:45:00,2,0.9942465158196494
2022-02-02 04:50:00,1,0.6383033633254249
2022-02-02 04:55:00,3,0.8383326970452016
2022-02-02 05:00:00,1,0.3129809872505825
2022-02-02 05:05:00,3,0.633606701263497
2022-02-02 05:10:00,3,0.8239809133708921
2022-02-02 05:15:00,3,1.0
2022-02-02 05:20:00,3,0.6554692803321536
2022-02-02 05:25:00,2,0.8822412366735177
2022-02-02 05:30:00,2,0.3567061920254384
2022-02-02 05:35:00,2,0.5890904047981685
2022-02-02 05:40:00,3,0.11271518153960491
2022-02-02 05:45:00,2,0.48531189912085626
2022-02-02 05:50:00,4,0.9705756575803379
2022-02-02 05:55:00,4,0.6188931206329493
2022-02-02 06:00:00,2,0.0
2022-02-02 06:05:00,2,0.5704571790395976
2022-02-02 06:10:00,1,0.983836500513926
2022-02-02 06:15:00,1,0.6166233966383308
2022-02-02 06:20:00,4,0.15361753216230994
2022-02-02 06:25:00,2,0.0
2022-02-02 06:30:00,0,0.48618627273825166
2022-02-02 06:35:00,1,0.5768590370216913
2022-02-02 06:40:00,3,0.6554920303909224
2022-02-02 06:45:00,4,0.505964718567398
2022-02-02 06:50:00,1,0.11452064960600211
2022-02-02 06:55:00,3,0.6035636500895911
2022-02-02 07:00:00,2,0.879929146012166
2022-02-02 07:05:00,2,1.0
2022-02-02 07:10:00,1,0.8674144178814535
2022-02-02 07:15:00,3,0.5973001119601598
2022-02-02 07:20:00,3,0.5457621074811353
2022-02-02 07:25:00,3,0.40075862356079606
2022-02-02 07:30:00,2,0.3692791928268848
2022-02-02 07:35:00,3,0.2874612039418916
2022-02-02 07:40:00,4,0.9070176943515751
2022-02-02 07:45:00,3,0.9414421040172907
2022-02-02 07:50:00,3,0.9867696967828292
2022-02-02 07:55:00,2,0.0
2022-02-02 08:00:00,3,0.6268244472656146
2022-02-02 08:05:00,1,0.662374071225018
2022-02-02 08:10:00,3,0.3577711143221579
2022-02-02 08:15:00,4,0.5841288890177756
2022-02-02 08:20:00,3,0.7378488373359724
2022-02-02 08:25:00,2,0.6940434145003551
2022-02-02 08:30:00,3,0.4740267488647785
2022-02-02 08:35:00,2,0.0
2022-02-02 08:40:00,5,0.47658920769792085
2022-02-02 08:45:00,5,0.7971166177027562
2022-02-02 08:50:00,1,0.6715115531615393
2022-02-02 08:55:00,3,0.6746907070245207
2022-02-02 09:00:00,1,1.0
2022-02-02 09:05:00,2,0.7679750736841644
2022-02-02 09:10:00,2,0.7119202704324371
2022-02-02 09:15:00,3,0.8007501169455188
2022-02-02 09:20:00,2,0.4329327579861004
2022-02-02 09:25:00,1,1.0
2022-02-02 09:30:00,1,0.8092722701588402
2022-02-02 09:35:00,3,0.5139417461434472
2022-02-02 09:40:00,1,0.3558090886157622
2022-02-02 09:45:00,3,0.8744221737082334
2022-02-02 09:50:00,3,0.6651685440435164
2022-02-02 09:55:00,3,0.8647733283060615
2022-02-02 10:00:00,3,0.6842787114901007
2022-02-02 10:05:00,2,1.0
2022-02-02 10:10:00,2,0.28284217591413735
2022-02-02 10:15:00,3,0.683326241265689
2022-02-02 10:20:00,4,0.24078063729700622
2022-02-02 10:25:00,2,1.0
2022-02-02 10:30:00,2,1.0
2022-02-02 10:35:00,3,0.854289663533701
2022-02-02 10:40:00,2,0.3542192802444264
2022-02-02 10:45:00,4,0.465544047881544
2022-02-02 10:50:00,4,0.4837738671795795
2022-02-02 10:55:00,3,0.6037884523588408
2022-02-02 11:00:00,3,0.5695964449838912
2022-02-02 11:05:00,2,1.0
2022-02-02 11:10:00,3,0.9538909110513494
2022-02-02 11:15:00,2,0.7552872973799425
2022-02-02 11:20:00,3,0.6355027922342408
2022-02-02 11:25:00,3,0.3165880450760343
2022-02-02 11:30:00,2,0.5750620429717913
2022-02-02 11:35:00,4,0.27988151996867405
2022-02-02 11:40:00,3,0.8629301916463084
2022-02-02 11:45:00,1,0.8435672114950108
2022-02-02 11:50:00,4,0.9214819197978148
2022-02-02 11:55:00,2,0.14614496956145484
2022-02-02 12:00:00,2,0.7580734976510953
2022-02-02 12:05:00,4,0.4861072320844773
2022-02-02 12:10:00,2,0.7498682460293549
2022-02-02 12:15:00,2,0.7785992105633386
2022-02-02 12:20:00,3,1.0
2022-02-02 12:25:00,2,0.5549961495710283
2022-02-02 12:30:00,2,0.757928250018711
2022-02-02 12:35:00,5,0.4056145483222623
2022-02-02 12:40:00,4,0.4361723489650241
2022-02-02 12:45:00,1,0.9356499347723637
2022-02-02 12:50:00,2,0.4486402848509629
2022-02-02 12:55:00,2,0.9487223421601909
2022-02-02 13:00:00,2,0.47810952911627846
2022-02-02 13:05:00,3,1.0
2022-02-02 13:10:00,2,0.0
2022-02-02 13:15:00,4,0.8638277631304884
2022-02-02 13:20:00,5,0.8314833918140889
2022-02-02 13:25:00,4,0.5876254552088076
2022-02-02 13:30:00,2,0.24584225334616422
2022-02-02 13:35:00,1,0.25957349680909025
2022-02-02 13:40:00,4,0.7961013258406204
